fix_time_utc,fix_ret_1s_bp,realized_volatility_5s_bp,realized_volatility_10s_bp,realized_volatility_20s_bp,realized_volatility_5s_pct,realized_volatility_10s_pct,realized_volatility_20s_pct,realized_volatility_5s_ann_pct,realized_volatility_10s_ann_pct,realized_volatility_20s_ann_pct,z5,z10,z20,zmax,spike_flag,reversal_2s,suspicious_flag,hour_utc,dow,is_weekend
2026-04-12 13:55:00+00:00,0.0,0.868269721202527,0.5843057539990544,0.602795683827421,0.00868269721202527,0.005843057539990544,0.00602795683827421,48.75935587040127,32.81281323147459,33.85115079698528,0.17444987024736167,0.1298563432326969,0.06737663160695644,0.1298563432326969,False,False,False,13,Sunday,True
2026-04-12 14:00:00+00:00,0.001410647639123643,0.0014106476388479937,0.0011517890460767575,0.14636736887251095,1.4106476388479937e-05,1.1517890460767574e-05,0.0014636736887251095,0.07921763082451991,0.06468092876428543,8.219541062407238,0.14106476387834901,0.14106476388713676,0.21396470564712508,0.21396470564712508,False,False,False,14,Sunday,True
2026-04-12 14:05:00+00:00,-0.11136217722017447,0.000996765906662904,0.27406228074171873,0.20455670532748008,9.96765906662904e-06,0.002740622807417187,0.0020455670532748007,0.05597530626214616,15.390494394796814,11.487275148701086,11.13621772199578,0.1568310936826602,0.12683667264184512,0.1568310936826602,False,True,False,14,Sunday,True
2026-04-12 14:10:00+00:00,0.0014084882956131501,0.22771957563178014,0.5745276749994135,0.3956535891004959,0.0022771957563178014,0.005745276749994135,0.00395653589100496,12.788030672667904,32.26370640207592,22.218688134873602,0.462640203496555,0.04878540388118936,0.03720053826403112,0.04878540388118936,False,False,False,14,Sunday,True
2026-04-12 14:15:00+00:00,0.0,0.0011785604809643148,0.12418827908932605,0.08785361362066378,1.1785604809643146e-05,0.0012418827908932605,0.0008785361362066378,0.06618433017166814,6.974031625406331,4.933588614719748,0.028172984099208404,0.3187404124157221,0.22528284075546592,0.3187404124157221,False,False,False,14,Sunday,True
2026-04-12 14:20:00+00:00,0.0,1.4479081764846157e-08,0.1364296501289394,0.4332274180855866,1.4479081764846157e-10,0.0013642965012893942,0.004332274180855866,8.131006796724362e-07,7.66146935620209,24.32871875572753,0.0,0.467453109885279,0.35376415473064576,0.467453109885279,False,False,False,14,Sunday,True
2026-04-12 14:25:00+00:00,-0.001406905188065461,0.12505418722030978,0.521529579422419,0.572639756337446,0.001250541872203098,0.005215295794224189,0.00572639756337446,7.022658361636676,29.287496430002673,32.15768669915946,0.46127124445293805,0.48833642974771413,0.5052785358971889,0.5052785358971889,False,True,False,14,Sunday,True
2026-04-12 14:30:00+00:00,0.8384892454578751,0.0009948428382091205,0.5178304425616355,0.47209205815044664,9.948428382091205e-06,0.0051783044256163546,0.004720920581504466,0.055867312655077495,29.07976428617246,26.511237354986093,83.84892454577167,1.935462380214961,1.8170905615972988,1.935462380214961,False,True,False,14,Sunday,True
2026-04-12 14:35:00+00:00,-1.5471637555867315,0.0009953824213131725,0.0009384556348736266,0.0008513744085864415,9.953824213131725e-06,9.384556348736266e-06,8.513744085864416e-06,0.05589761398189986,0.052700780819596484,0.04781056710088337,154.7163755586625,154.71637555866218,154.70933714206433,154.71637555866218,True,True,True,14,Sunday,True
2026-04-12 14:40:00+00:00,0.0,0.48791985665737914,0.4864807211135876,0.5323670718680132,0.004879198566573792,0.004864807211135876,0.005323670718680132,27.400077816882746,27.319260392974087,29.896096658703108,1.4489029045086523,0.864233129082229,0.5656391781261404,0.864233129082229,False,False,False,14,Sunday,True
2026-04-12 14:45:00+00:00,0.7664334882418377,0.0006312570680909829,0.05580419133564569,0.6588479542665573,6.312570680909829e-06,0.0005580419133564569,0.006588479542665573,0.03544945456133774,3.1337916755017576,36.99887383159784,76.67157949842046,13.418152687239676,1.1632934173638383,13.418152687239676,True,False,False,14,Sunday,True
2026-04-12 14:50:00+00:00,-1.4131277613949949,0.0015478945595263744,0.3694392137864552,0.3344865047303855,1.5478945595263745e-05,0.003694392137864552,0.0033448650473038547,0.08692499558003111,20.746569479063158,18.783732888217703,141.28451558307995,3.4024551750010654,4.114513061961991,4.114513061961991,True,True,True,14,Sunday,True
2026-04-12 14:55:00+00:00,-1.0025122909818862,0.0014139096915938565,0.4516717752081733,0.3191042763745407,1.4139096915938565e-05,0.004516717752081733,0.003191042763745407,0.07940081766936721,25.36449709830917,17.919914274983505,100.25122909818573,2.5354384069514024,3.3851400653478847,3.3851400653478847,False,False,False,14,Sunday,True
2026-04-12 15:00:00+00:00,0.0,0.0,0.057119933065643023,0.40879100284414865,0.0,0.0005711993306564303,0.004087910028441486,0.0,3.207679682511406,22.956444866798208,0.0,0.3216884129624592,0.24598784567923948,0.3216884129624592,False,False,False,15,Sunday,True
2026-04-12 15:05:00+00:00,0.0,0.0006317467177028531,0.000801873459580904,0.000854365444042,6.3174671770285305e-06,8.01873459580904e-06,8.54365444042e-06,0.035476951776884896,0.04503074611951737,0.047978534448629394,0.02825257210698403,0.014126286067234319,0.007063143047837148,0.014126286067234319,False,False,False,15,Sunday,True
2026-04-12 15:10:00+00:00,0.0,0.0006319039121552708,0.0008020729085522398,0.0007940263202391038,6.3190391215527075e-06,8.020729085522398e-06,7.940263202391038e-06,0.035485779333644184,0.04504194656004163,0.044590074919787476,0.02825960205647977,0.014129801037694675,1.3690907193359536e-11,0.014129801037694675,False,False,False,15,Sunday,True
2026-04-12 15:15:00+00:00,0.0,0.0009982015752596262,0.0009411135602144659,0.0009688755234542692,9.982015752596263e-06,9.41113560214466e-06,9.688755234542693e-06,0.05605592899297523,0.05285004172828214,0.05440906816006397,1.0967186724679628e-11,1.1235031777491239e-11,0.007058351016378826,0.007058351016378826,False,False,False,15,Sunday,True
2026-04-12 15:20:00+00:00,0.0,0.0011818443061852903,0.0011533620178279108,0.10674828227122181,1.1818443061852903e-05,1.1533620178279108e-05,0.001067482822712218,0.06636873969172373,0.06476926201778453,5.994655067100366,0.02825148252198834,8.909478998002916e-12,0.22428988445405015,0.22428988445405015,False,False,False,15,Sunday,True
2026-04-12 15:25:00+00:00,1.845507304247319,0.40450938773945605,0.9699237435349226,0.6931516644372071,0.00404509387739456,0.009699237435349227,0.006931516644372072,22.71600253707991,54.46793297441255,38.925264642012465,4.115122687169619,2.0322582268869094,2.6693171138234657,2.6693171138234657,False,False,False,15,Sunday,True
2026-04-12 15:30:00+00:00,-1.4508927965587717,0.4914106932364648,0.6064659053881873,0.4503857820462462,0.004914106932364649,0.006064659053881874,0.004503857820462462,27.59611245783431,34.057259146539124,25.292279679345782,2.3931624607194144,1.8841674109611266,2.826869202843801,2.826869202843801,False,False,False,15,Sunday,True
2026-04-12 15:35:00+00:00,-0.0014126445667364416,0.0006317538557555283,0.0009417631325692187,0.1418354504393898,6.317538557555283e-06,9.417631325692187e-06,0.001418354504393898,0.03547735262795929,0.052886519712986135,7.965042467949581,0.16951734799188004,0.14126445665692489,0.23356303783098625,0.23356303783098625,False,False,False,15,Sunday,True
2026-04-12 15:40:00+00:00,0.0,0.0009982928977423128,0.09218081639600507,0.16941522690081964,9.982928977423128e-06,0.0009218081639600508,0.0016941522690081963,0.05606105738260295,5.176591007748078,9.513837850848002,1.0485886722181974e-11,2.0545894703949714e-12,0.30001645888926654,0.30001645888926654,False,False,False,15,Sunday,True
2026-04-12 15:45:00+00:00,0.0014109870053885937,0.4486159580968234,0.32875211674276267,0.42033444341955634,0.0044861595809682344,0.0032875211674276263,0.0042033444341955635,25.192891812107536,18.461707303586913,23.60468897026136,0.6070654418868754,0.46914679618052396,0.09214139768183582,0.46914679618052396,False,False,False,15,Sunday,True
2026-04-12 15:50:00+00:00,0.0,0.0011803102460064526,0.0010409358733776892,0.18606421593879724,1.1803102460064527e-05,1.0409358733776893e-05,0.0018606421593879725,0.06628259159239469,0.05845575568153531,10.448793846158825,0.028214811484710618,0.014107405745445637,0.32486947393146287,0.32486947393146287,False,False,False,15,Sunday,True
2026-04-12 15:55:00+00:00,-0.9560957456791818,0.0006306174130936523,0.0006647292446026849,0.14749370518391272,6.306174130936523e-06,6.647292446026848e-06,0.0014749370518391273,0.035413533504910784,0.03732914900010104,8.282792643910428,95.63777663598687,95.60957456790581,6.806395782865486,95.60957456790581,True,True,True,15,Sunday,True
2026-04-12 16:00:00+00:00,0.001410595702897877,0.0011801890384026672,0.0010408289784614266,0.027085218971528192,1.1801890384026672e-05,1.0408289784614266e-05,0.0002708521897152819,0.06627578494632277,0.058449752791954454,1.5210225560225874,0.16927148435762868,0.15516552732638708,0.26300624505606995,0.26300624505606995,False,True,False,16,Sunday,True
2026-04-12 16:05:00+00:00,0.0014094457540351302,0.00718679641486388,0.0050796604043851275,0.00824508276570453,7.18679641486388e-05,5.0796604043851274e-05,8.245082765704529e-05,0.403588372833209,0.28525809815775943,0.4630184779415171,0.1409447937375855,0.014094368223546956,0.23960568772386187,0.23960568772386187,False,False,False,16,Sunday,True
2026-04-12 16:10:00+00:00,-0.0014113659715482558,0.0009979864491989259,0.0011523755620149536,0.0010239125315260316,9.979864491989257e-06,1.1523755620149536e-05,1.0239125315260316e-05,0.05604384817535077,0.06471386569466066,0.05749977718409459,0.1411365971455704,0.1411365971406826,0.141136597143321,0.141136597143321,False,True,False,16,Sunday,True
2026-04-12 16:15:00+00:00,0.0,0.0011794676356417894,0.0010401927606940567,0.0009675462724483832,1.1794676356417895e-05,1.0401927606940567e-05,9.675462724483833e-06,0.0662352731870335,0.058414024759785715,0.05433442151368855,0.02819466923255714,0.01409733461602335,0.0070486673081833606,0.01409733461602335,False,False,False,16,Sunday,True
2026-04-12 16:20:00+00:00,0.0,0.0009977083433268864,0.0009406485352586431,0.0009155600107928746,9.977083433268865e-06,9.40648535258643e-06,9.155600107928746e-06,0.056028230605310855,0.052823927357648355,0.05141503302122551,7.02969054189697e-12,7.265504514412566e-12,6.956506895254198e-12,7.265504514412566e-12,False,False,False,16,Sunday,True
2026-04-12 16:25:00+00:00,-0.0014096569528249088,0.39938814505894,0.44715050744887913,0.3077985508550588,0.0039938814505894,0.004471505074488792,0.003077985508550588,22.42840930624361,25.110596612921434,17.285019517610163,0.45250728997548456,0.020491341089926833,0.012594368284183628,0.020491341089926833,False,True,False,16,Sunday,True
2026-04-12 16:30:00+00:00,0.001409920498656212,0.0014099204980803396,0.0012345194561771604,0.3480117456968448,1.4099204980803395e-05,1.2345194561771604e-05,0.003480117456968448,0.07917679683642595,0.06932681403344232,19.543268803627903,0.14099204982345903,0.15509125481025426,0.33743953941336274,0.33743953941336274,False,True,False,16,Sunday,True
2026-04-12 16:35:00+00:00,0.0,0.0009968391165496998,0.0008002356037319503,0.0007922074494164686,9.968391165496997e-06,8.002356037319504e-06,7.922074494164687e-06,0.05597941750412125,0.044938769174734654,0.044487932731067215,9.484122031287994e-14,0.014097433980996672,2.1703895784411364e-14,0.014097433980996672,False,False,False,16,Sunday,True
2026-04-12 16:40:00+00:00,0.0,0.000997479777104,0.0009404330407333831,0.0009153502641792629,9.97479777104e-06,9.40433040733383e-06,9.153502641792629e-06,0.0560153950295335,0.05281182584818799,0.051403254296796964,5.2055627383374705e-12,5.438666205421854e-12,5.128313333547879e-12,5.438666205421854e-12,False,False,False,16,Sunday,True
2026-04-12 16:45:00+00:00,-0.001410896622477918,0.000997654569258446,0.0008008902267456193,0.0009155106644148553,9.976545692584461e-06,8.008902267456194e-06,9.155106644148554e-06,0.05602521081909045,0.04497553078890247,0.051412261880475124,0.1410896622411913,0.15519862846573468,0.14108966224126857,0.15519862846573468,False,False,False,16,Sunday,True
2026-04-12 16:50:00+00:00,-0.0014113317111711034,0.0009979622228469878,0.0009408878949094856,0.14265044644239888,9.979622228469879e-06,9.408878949094856e-06,0.001426504464423989,0.056042487697970586,0.05283736905912826,8.01081013572986,0.14113317108584414,0.14113317108561238,0.2334969453339085,0.2334969453339085,False,False,False,16,Sunday,True
2026-04-12 16:55:00+00:00,-0.0014108213804324774,0.0009976013650551158,0.0009405476751279723,0.1618324476187629,9.976013650551158e-06,9.405476751279723e-06,0.0016183244761876288,0.056022223034741137,0.05281826336305725,9.088012298635443,0.14108213803706646,0.14108213803683878,0.21488542948166575,0.21488542948166575,False,True,False,16,Sunday,True
2026-04-12 17:00:00+00:00,0.0,0.10697632310672252,0.0857168157382787,0.06332290184398565,0.0010697632310672253,0.000857168157382787,0.0006332290184398565,6.007461138738755,4.813592620587838,3.556019322522471,0.8407268134728367,0.5229775039705236,0.3539632979355819,0.5229775039705236,False,False,False,17,Sunday,True
2026-04-12 17:05:00+00:00,-0.09159214412719782,0.3352595503736316,0.2430559368607965,0.816513132022882,0.003352595503736316,0.002430559368607965,0.00816513132022882,18.827144752875263,13.649273529192907,45.85286507747884,0.2672864992122254,0.004076824054941292,0.16716164247965745,0.16716164247965745,False,True,False,17,Sunday,True
2026-04-12 17:10:00+00:00,-1.33297167632476,0.000996290094101063,0.0010396271884051723,0.000902757924111822,9.96290094101063e-06,1.0396271884051724e-05,9.02757924111822e-06,0.05594858609275193,0.058382263960312084,0.050696107225332694,133.2971676325025,133.28307796287788,133.28307796385965,133.28307796385965,True,False,False,17,Sunday,True
2026-04-12 17:15:00+00:00,0.0014104371364269742,1.3601189565177338,1.0417785161149495,0.7591914705437299,0.013601189565177339,0.010417785161149495,0.0075919147054373,76.38009550198052,58.503075904841936,42.633856947984576,0.716597156168322,0.46846224909094186,0.3224386323748007,0.46846224909094186,False,False,False,17,Sunday,True
2026-04-12 17:20:00+00:00,0.0,0.0009966859654135256,0.0006644574351344345,0.1222947987560289,9.966859654135257e-06,6.644574351344345e-06,0.001222947987560289,0.05597081700756089,0.03731388501672384,6.867699596141306,2.1083475914283108e-11,1.0742315359051373e-11,0.22360367081366733,0.22360367081366733,False,False,False,17,Sunday,True
2026-04-12 17:25:00+00:00,0.0014091426720739045,0.00099641433902565,0.00079989460418439,0.0008522570296763536,9.964143390256501e-06,7.9989460418439e-06,8.522570296763536e-06,0.05595556330541419,0.044919619689401794,0.04786013238546124,0.140914267204104,0.1550056939250734,0.14795998056440302,0.1550056939250734,False,True,False,17,Sunday,True
2026-04-12 17:30:00+00:00,-0.0014085091263847016,0.0011784432837479112,0.0012332836670669951,0.0010692762968778767,1.1784432837479111e-05,1.233283667066995e-05,1.0692762968778768e-05,0.06617774873661163,0.06925741591954764,0.06004726666161383,0.16902109522423506,0.15493600396015222,0.14789345831402884,0.15493600396015222,False,False,False,17,Sunday,True
2026-04-12 17:35:00+00:00,0.0014086490048142197,0.0006299669859206779,1.3365745669346274,0.9450662297677834,6.2996698592067794e-06,0.013365745669346275,0.009450662297677834,0.03537700751624575,75.05791502925358,53.0720114880031,0.16903788059384223,0.317164581116068,0.22509722263507384,0.317164581116068,False,False,False,17,Sunday,True
2026-04-12 17:40:00+00:00,0.0,0.11290033049673967,1.0898238778699942,0.7732825486050906,0.0011290033049673966,0.010898238778699942,0.007732825486050906,6.340135165547708,61.20115558507296,43.42516853355952,0.44408843325730146,0.3410931694260122,0.2739749566126981,0.3410931694260122,False,False,False,17,Sunday,True
2026-04-12 17:45:00+00:00,-0.0014081582625528157,0.6012609862054077,0.45889889844637455,0.33409851554159276,0.006012609862054077,0.004588988984463745,0.003340985155415928,33.76496690080891,25.77035010145507,18.7619446092207,0.7078296889044567,0.4655494139514623,0.32162283848108747,0.4655494139514623,False,False,False,17,Sunday,True
2026-04-12 17:50:00+00:00,-0.0014080539692974201,0.17884138444924758,1.1054095573235942,1.0256382691929187,0.0017884138444924757,0.011054095573235941,0.010256382691929185,10.043181854411452,62.07639938593657,57.59668930135944,0.4550798643995292,0.397125311702214,0.44122843236469045,0.44122843236469045,False,True,False,17,Sunday,True
2026-04-12 17:55:00+00:00,-0.0014059590869570575,1.1422723236008354,0.8414654509452166,0.6048373018314592,0.011422723236008354,0.008414654509452167,0.006048373018314592,64.14649891306287,47.254110529687885,33.96580178201841,0.5936580535562983,0.402271002729987,0.27854651364890076,0.402271002729987,False,False,False,17,Sunday,True
