fix_time_utc,fix_ret_1s_bp,z5,z10,z20,zmax,spike_flag,reversal_2s,suspicious_flag,hour_utc,dow,is_weekend,t_ms,realized_volatility_10m_bp,volume_10m,trades_10m,volatility_quartile,volatility_decile
2026-04-10 08:15:00+00:00,0.0013964921088085,0.1396492108730967,0.3198882183676645,0.2232713129620243,0.3198882183676645,False,True,False,8,Friday,False,1775808900000,4.50478168752253,187.61637000000013,18921.0,Q2 Med-Low,D5
2026-04-10 08:20:00+00:00,0.0,2.29048932124114e-11,0.4102475941607219,0.2851796633419843,0.4102475941607219,False,False,False,8,Friday,False,1775809200000,4.672174902885049,92.23427000000012,18115.0,Q3 Med-High,D6
2026-04-10 08:25:00+00:00,0.0013952848169329,0.1674341780396666,0.153481329866624,0.1395284816971639,0.153481329866624,False,True,False,8,Friday,False,1775809500000,4.028924503040122,55.84122000000013,14655.0,Q2 Med-Low,D4
2026-04-10 08:30:00+00:00,-0.350353071485729,35.063223240905444,35.04926519473904,3.873218203115521,35.04926519473904,True,False,False,8,Friday,False,1775809800000,2.2688669068482414,39.83865000000013,10023.0,Q1 Low,D1
2026-04-10 08:35:00+00:00,-1.8986670297679769,189.83878405531732,189.8667029768136,189.86670297681107,189.8667029768136,True,False,False,8,Friday,False,1775810100000,3.5506003547896077,47.44905000000013,11951.0,Q2 Med-Low,D3
2026-04-10 08:40:00+00:00,-1.448140239929408,144.81402399291983,7.002101574413704,4.419559524357806,7.002101574413704,True,False,False,8,Friday,False,1775810400000,4.050644112057875,58.60645000000012,15315.0,Q2 Med-Low,D4
2026-04-10 08:45:00+00:00,0.001394695372966,0.1673634447603604,0.3178667336970376,0.2725791790153077,0.3178667336970376,False,False,False,8,Friday,False,1775810700000,3.2251946345305855,55.92720000000013,13007.0,Q1 Low,D3
2026-04-10 08:50:00+00:00,0.4765386802530593,0.6323227103445521,1.2105297480720476,1.9233655648724928,1.9233655648724928,False,False,False,8,Friday,False,1775811000000,6.629047040512515,92.07959000000012,17718.0,Q3 Med-High,D8
2026-04-10 08:55:00+00:00,0.0,0.4472135954999622,0.3169414508761675,0.572841748730247,0.572841748730247,False,False,False,8,Friday,False,1775811300000,7.476299428867527,104.44140000000013,21560.0,Q4 High,D9
2026-04-10 09:00:00+00:00,0.0,0.0279305910731774,0.0139652955330298,9.309371193335551e-12,0.0139652955330298,False,False,False,9,Friday,False,1775811600000,2.3985429907823472,57.531140000000136,12259.0,Q1 Low,D1
2026-04-10 09:05:00+00:00,0.0,0.0279033720053377,1.4934567288632603e-11,0.4824761078730478,0.4824761078730478,False,False,False,9,Friday,False,1775811900000,2.168401775768358,51.590200000000124,11552.0,Q1 Low,D1
2026-04-10 09:10:00+00:00,0.0,0.0279068917014761,0.3196865569700636,0.3254274660017034,0.3254274660017034,False,False,False,9,Friday,False,1775812200000,2.803243130983719,52.63346000000012,13852.0,Q1 Low,D2
2026-04-10 09:15:00+00:00,0.0,0.0,8.391409824660544e-12,1.6965778765928017e-11,1.6965778765928017e-11,False,False,False,9,Friday,False,1775812500000,1.7726738683134446,51.54845000000013,9408.0,Q1 Low,D1
2026-04-10 09:20:00+00:00,-0.8117696296931654,2.375632866813673,2.483695916289612,0.6101973784839517,2.483695916289612,False,False,False,9,Friday,False,1775812800000,4.3582713383574525,82.65789000000012,26126.0,Q2 Med-Low,D5
2026-04-10 09:25:00+00:00,0.0,0.0278706742048359,0.0139353370921356,0.3214318980634863,0.3214318980634863,False,False,False,9,Friday,False,1775813100000,5.028186654679162,72.79496000000012,32717.0,Q3 Med-High,D6
2026-04-10 09:30:00+00:00,-0.0013934313774435,0.1393431377494321,0.491047606458357,0.3851574026936921,0.491047606458357,False,True,False,9,Friday,False,1775813400000,2.5083291769687945,33.87531000000013,13805.0,Q1 Low,D1
2026-04-10 09:35:00+00:00,0.0,0.4472127066484198,0.3162266485396331,0.010919844045434,0.3162266485396331,False,False,False,9,Friday,False,1775813700000,3.45155097564287,27.67039000000013,11425.0,Q2 Med-Low,D3
2026-04-10 09:40:00+00:00,0.0,1.0974720023954271e-11,0.0139192764124135,0.0069596381979702,0.0139192764124135,False,False,False,9,Friday,False,1775814000000,4.6423411177451985,40.08605000000013,15240.0,Q2 Med-Low,D5
2026-04-10 09:45:00+00:00,0.0013925407323562,0.7428342388988359,0.4866134306430837,0.330613373320148,0.4866134306430837,False,True,False,9,Friday,False,1775814300000,3.814899920433896,40.85575000000013,13601.0,Q2 Med-Low,D4
2026-04-10 09:50:00+00:00,0.0,0.5078792588309238,0.3534789808031189,0.3026460243374827,0.3534789808031189,False,False,False,9,Friday,False,1775814600000,2.430405549440187,32.62137000000013,9829.0,Q1 Low,D1
2026-04-10 09:55:00+00:00,1.1199283034725194,2.803914429849039,4.281185218919068,6.277859436012679,6.277859436012679,True,False,False,9,Friday,False,1775814900000,2.3509189638261896,31.406360000000127,9958.0,Q1 Low,D1
2026-04-10 10:00:00+00:00,0.0,4.99060165819209e-12,0.3162257320415091,0.2232089222308304,0.3162257320415091,False,False,False,10,Friday,False,1775815200000,1.354118850572477,39.246300000000126,11425.0,Q1 Low,D1
2026-04-10 10:05:00+00:00,0.0,6.1159061044431095e-12,0.0139280004651936,0.3677730291595615,0.3677730291595615,False,False,False,10,Friday,False,1775815500000,1.5765177881282748,31.65286000000013,10727.0,Q1 Low,D1
2026-04-10 10:10:00+00:00,0.0,3.236264075530426e-12,0.0139331683112812,3.1725671978969027e-12,0.0139331683112812,False,False,False,10,Friday,False,1775815800000,3.0077824078391395,27.30076000000013,12955.0,Q1 Low,D2
2026-04-10 10:15:00+00:00,0.0,0.0278511209723384,0.4685356884653627,0.4063465084897549,0.4685356884653627,False,False,False,10,Friday,False,1775816100000,3.2369061043346257,23.591540000000126,11184.0,Q1 Low,D3
2026-04-10 10:20:00+00:00,0.0,0.0278489337076603,2.1429600046310817e-11,0.3243100988667333,0.3243100988667333,False,False,False,10,Friday,False,1775816400000,1.8043777873715683,18.50534000000013,6944.0,Q1 Low,D1
2026-04-10 10:25:00+00:00,0.0,0.0278790620028905,0.3168755973454059,0.0961097890548488,0.3168755973454059,False,False,False,10,Friday,False,1775816700000,2.4890706986102726,26.359060000000127,9829.0,Q1 Low,D1
2026-04-10 10:30:00+00:00,1.557089461420183,155.68106412224927,155.70894614202024,155.70894614201947,155.70894614202024,True,False,False,10,Friday,False,1775817000000,2.913524123250267,38.907430000000126,11991.0,Q1 Low,D2
2026-04-10 10:35:00+00:00,0.0,0.0278718432913993,1.5010270858293456e-12,0.2494849412993084,0.2494849412993084,False,False,False,10,Friday,False,1775817300000,2.1209097502323595,31.20588000000013,9026.0,Q1 Low,D1
2026-04-10 10:40:00+00:00,-0.7523612652855506,75.2639907143306,75.23612652856055,4.511833486090424,75.23612652856055,True,False,False,10,Friday,False,1775817600000,1.378433662886688,21.502190000000127,8004.0,Q1 Low,D1
2026-04-10 10:45:00+00:00,0.0,0.0278551512666029,0.013927575633155,0.0069637878308872,0.013927575633155,False,False,False,10,Friday,False,1775817900000,1.7376501072765898,56.60282000000012,9363.0,Q1 Low,D1
2026-04-10 10:50:00+00:00,0.2658951901185342,26.33893366887786,26.450304922712093,0.8439303259643154,26.450304922712093,True,False,False,10,Friday,False,1775818200000,1.918238570309429,57.65129000000013,9000.0,Q1 Low,D1
2026-04-10 10:55:00+00:00,0.0013908226136149,0.1668987136884459,0.1390822614026707,0.1460363744774728,0.1460363744774728,False,False,False,10,Friday,False,1775818500000,2.3016763959520556,66.91417000000013,11732.0,Q1 Low,D1
2026-04-10 11:00:00+00:00,0.4143977924617985,41.439779246206,3.0856849019287926,1.8224713532214376,3.0856849019287926,False,True,False,11,Friday,False,1775818800000,2.3959180428794413,77.45686000000012,11509.0,Q1 Low,D1
2026-04-10 11:05:00+00:00,0.0013889119400391,0.1388911940039116,0.1388911940012663,0.2377093342722575,0.2377093342722575,False,True,False,11,Friday,False,1775819100000,2.878296726625425,61.569590000000126,13766.0,Q1 Low,D2
2026-04-10 11:10:00+00:00,0.0013868349284315,0.1664201913777399,0.3086859437102577,0.0688851612164211,0.3086859437102577,False,False,False,11,Friday,False,1775819400000,4.7269449825674785,73.47141000000013,22397.0,Q3 Med-High,D6
2026-04-10 11:15:00+00:00,0.0013865395691799,0.8829359195343915,0.3237499241435322,0.2261072700163495,0.3237499241435322,False,False,False,11,Friday,False,1775819700000,4.153317586748159,69.19787000000012,24094.0,Q2 Med-Low,D5
2026-04-10 11:20:00+00:00,-1.7698223439780183,1.958624072923476,2.659548084959727,2.737850461104628,2.737850461104628,False,False,False,11,Friday,False,1775820000000,3.0122674226916244,69.52065000000013,25107.0,Q1 Low,D2
2026-04-10 11:25:00+00:00,0.0013853256181863,0.445758071198516,0.3143979080588204,0.2359077179041485,0.3143979080588204,False,True,False,11,Friday,False,1775820300000,3.2672221771435392,80.84736000000014,25456.0,Q1 Low,D3
2026-04-10 11:30:00+00:00,-0.0013847656525455,0.449156017690921,0.3184247086868159,0.3049680670656868,0.3184247086868159,False,True,False,11,Friday,False,1775820600000,2.3757628888544002,75.82353000000012,19424.0,Q1 Low,D1
2026-04-10 11:35:00+00:00,0.0013858090247674,0.1662970830154792,0.1385809024985634,0.1385809025039118,0.1385809025039118,False,True,False,11,Friday,False,1775820900000,3.27878431423854,50.96072000000012,14237.0,Q1 Low,D3
2026-04-10 11:40:00+00:00,-0.0013842747351707,0.166112968180855,0.1522702208422042,0.2352746430316259,0.2352746430316259,False,False,False,11,Friday,False,1775821200000,3.6960472098893256,62.985530000000125,17326.0,Q2 Med-Low,D4
2026-04-10 11:45:00+00:00,0.0,2.555990739766816e-11,0.316749559448242,0.3245931952134047,0.3245931952134047,False,False,False,11,Friday,False,1775821500000,3.47241902025721,97.15127000000012,18276.0,Q2 Med-Low,D3
2026-04-10 11:50:00+00:00,0.0,1.3488433231741257e-11,0.0138433989263516,1.6992848086037692e-11,0.0138433989263516,False,False,False,11,Friday,False,1775821800000,5.06786533182427,95.33574000000013,16991.0,Q3 Med-High,D6
2026-04-10 11:55:00+00:00,0.0,2.0225749176069723e-11,0.3167472854970607,0.3084688307026042,0.3167472854970607,False,False,False,11,Friday,False,1775822100000,5.2378903340108405,72.55761000000012,15024.0,Q3 Med-High,D7
2026-04-10 12:00:00+00:00,1.2061231141918507,120.61231141916574,120.62617573837603,120.6192435787757,120.62617573837603,True,True,True,12,Friday,False,1775822400000,3.00260999822289,53.93470000000013,11704.0,Q1 Low,D2
2026-04-10 12:05:00+00:00,0.0013854457687259,0.1385445768675461,0.1523990345550044,0.1523990335834617,0.1523990345550044,False,False,False,12,Friday,False,1775822700000,2.7551427630645335,62.79016000000012,12931.0,Q1 Low,D2
2026-04-10 12:10:00+00:00,-0.0013860241515806,0.4419315207128564,0.4644706319366505,0.3162524552371237,0.4644706319366505,False,False,False,12,Friday,False,1775823000000,2.5845380688064528,57.70373000000013,12115.0,Q1 Low,D2
2026-04-10 12:15:00+00:00,0.0,2.857764756071881e-11,0.3180544067767316,0.2260538883819161,0.3180544067767316,False,False,False,12,Friday,False,1775823300000,1.8497644892247787,44.07087000000013,9589.0,Q1 Low,D1
2026-04-10 12:20:00+00:00,-0.0013854676511021,0.4972744585982658,0.0578188989264485,0.1321906557024,0.1321906557024,False,False,False,12,Friday,False,1775823600000,3.205156601786259,54.37171000000013,10800.0,Q1 Low,D3
2026-04-10 12:25:00+00:00,0.0,0.4472135954999646,0.3162242248362597,0.3864448142683429,0.3864448142683429,False,False,False,12,Friday,False,1775823900000,8.68603547899004,86.43762000000012,23607.0,Q4 High,D9
2026-04-10 12:30:00+00:00,0.1066849111711811,0.3576454390232976,0.3104430401728064,0.2566441016678026,0.3104430401728064,False,False,False,12,Friday,False,1775824200000,13.035780289352667,305.8992900000002,51087.0,Q4 High,D10
2026-04-10 12:35:00+00:00,-1.968801961334719,196.88019613344665,196.8801961334592,4.319287345956928,196.8801961334592,True,False,False,12,Friday,False,1775824500000,10.413763115027551,329.40059000000014,61029.0,Q4 High,D10
2026-04-10 12:40:00+00:00,0.0013833953669394,0.074378007308836,0.1646253064253749,0.2725394643279149,0.2725394643279149,False,False,False,12,Friday,False,1775824800000,6.992799589538829,120.18843000000014,43406.0,Q4 High,D8
2026-04-10 12:45:00+00:00,0.0013828321797427,0.1382832179572954,0.1521115397463564,0.2337268591144135,0.2337268591144135,False,True,False,12,Friday,False,1775825100000,6.861334425566358,98.78107000000014,28475.0,Q4 High,D8
2026-04-10 12:50:00+00:00,0.0,0.6859881863895702,0.4522634109943925,0.356860437181887,0.4522634109943925,False,False,False,12,Friday,False,1775825400000,4.791898641176592,123.05488000000015,23435.0,Q3 Med-High,D6
2026-04-10 12:55:00+00:00,-0.2160434413584655,0.6463147590573666,0.178289213798564,0.0738163570113053,0.178289213798564,False,False,False,12,Friday,False,1775825700000,6.965959498013111,111.22593000000015,21823.0,Q4 High,D8
2026-04-10 13:00:00+00:00,0.001383916689852,0.1383916689742312,0.1383916689743342,0.2975807274046285,0.2975807274046285,False,False,False,13,Friday,False,1775826000000,5.719573420198933,65.12592000000014,17999.0,Q3 Med-High,D7
2026-04-10 13:05:00+00:00,0.0,0.0277023676797604,2.0896117520306377e-12,0.0069255919231716,0.0069255919231716,False,False,False,13,Friday,False,1775826300000,3.889299617541382,61.06867000000014,15792.0,Q2 Med-Low,D4
2026-04-10 13:10:00+00:00,0.0,0.6590390819049843,0.438347873616792,0.1895999017498816,0.438347873616792,False,False,False,13,Friday,False,1775826600000,3.991680876634671,61.06616000000014,15803.0,Q2 Med-Low,D4
2026-04-10 13:15:00+00:00,0.0,0.0276954587947873,0.3162267584703073,0.0490537645581697,0.3162267584703073,False,False,False,13,Friday,False,1775826900000,4.056941023669453,32.19630000000014,13049.0,Q2 Med-Low,D4
2026-04-10 13:20:00+00:00,-0.257567213978749,0.8469093237888836,0.949335892715661,0.8824424899745136,0.949335892715661,False,False,False,13,Friday,False,1775827200000,3.813674947668098,30.16837000000014,14647.0,Q2 Med-Low,D4
2026-04-10 13:25:00+00:00,0.0,0.7314537443031532,0.4743034691442254,0.4997735549367191,0.4997735549367191,False,False,False,13,Friday,False,1775827500000,3.7982914691555343,40.300910000000144,19065.0,Q2 Med-Low,D4
2026-04-10 13:30:00+00:00,6.012313808724097,6.1738811136096725,7.23994575590072,9.362842871914838,9.362842871914838,True,False,False,13,Friday,False,1775827800000,3.4840138220625323,112.86458000000013,25214.0,Q2 Med-Low,D3
2026-04-10 13:35:00+00:00,-0.7794750087194782,0.6449296071331305,1.061857999259354,0.5781963702961052,1.061857999259354,False,False,False,13,Friday,False,1775828100000,8.901372269882039,223.54068000000015,46351.0,Q4 High,D9
2026-04-10 13:40:00+00:00,-2.3145723562524543,2.940584764289316,3.694367322870771,3.397129101217576,3.694367322870771,False,True,False,13,Friday,False,1775828400000,10.250098596785293,250.96030000000016,54697.0,Q4 High,D10
2026-04-10 13:45:00+00:00,2.009242522331096,2.6606731964047547,3.799727491632058,2.849395180118335,3.799727491632058,False,True,False,13,Friday,False,1775828700000,6.174284152892445,148.40389000000013,39172.0,Q3 Med-High,D8
2026-04-10 13:50:00+00:00,1.2434868244106465,11.868376086584306,3.5523381828286222,1.6119990341656094,3.5523381828286222,False,True,False,13,Friday,False,1775829000000,10.264378428360994,128.03027000000014,36170.0,Q4 High,D10
2026-04-10 13:55:00+00:00,0.0,0.7156745266029205,0.1446568440159397,0.1933305272815224,0.1933305272815224,False,False,False,13,Friday,False,1775829300000,10.295029926025435,135.96374000000014,35479.0,Q4 High,D10
2026-04-10 14:00:00+00:00,-4.923683014287886,6.253863621880184,9.392018152993383,12.035012903264906,12.035012903264906,True,True,True,14,Friday,False,1775829600000,4.4428914084721685,134.84563000000014,30468.0,Q2 Med-Low,D5
2026-04-10 14:05:00+00:00,2.334303301476617,1.5107986577633328,2.148555915667376,2.66396586243171,2.66396586243171,False,False,False,14,Friday,False,1775829900000,4.743497522129253,398.99095000000017,48377.0,Q3 Med-High,D6
2026-04-10 14:10:00+00:00,0.0,0.154801276645761,0.2726838079722281,0.1660607764544824,0.2726838079722281,False,False,False,14,Friday,False,1775830200000,6.216060900052763,389.88759000000016,56808.0,Q3 Med-High,D8
2026-04-10 14:15:00+00:00,4.493599721184503,8.629947567487477,3.661064995810927,4.312213761500967,4.312213761500967,True,False,False,14,Friday,False,1775830500000,13.336792638825967,334.15633000000014,72876.0,Q4 High,D10
2026-04-10 14:20:00+00:00,0.6899292866432943,0.9756118582985251,0.7934930533277962,0.5800820291713572,0.7934930533277962,False,False,False,14,Friday,False,1775830800000,13.531723825793815,442.86904000000015,88165.0,Q4 High,D10
2026-04-10 14:25:00+00:00,-0.5872264291366074,2.2983759367921244,0.3860642035708293,0.6876261419482774,0.6876261419482774,False,True,False,14,Friday,False,1775831100000,9.85012411948725,497.0320600000001,71207.0,Q4 High,D10
2026-04-10 14:30:00+00:00,-0.3275373161572695,0.3514484101013193,0.5271725010017664,0.7736077244462172,0.7736077244462172,False,True,False,14,Friday,False,1775831400000,8.59753725976736,550.8827800000001,56250.0,Q4 High,D9
2026-04-10 14:35:00+00:00,0.7786195189315406,1.872103576461667,1.6011665675790163,0.905377128066406,1.6011665675790163,False,True,False,14,Friday,False,1775831700000,5.873201490201944,498.05751000000015,52299.0,Q3 Med-High,D7
2026-04-10 14:40:00+00:00,0.0,0.4476282962178006,0.5419565095811868,0.366162734097876,0.5419565095811868,False,False,False,14,Friday,False,1775832000000,7.107132128115966,466.60900000000015,57643.0,Q4 High,D8
2026-04-10 14:45:00+00:00,-0.5489751732849005,0.1044477032458674,0.4569550326446874,0.3864511188892691,0.4569550326446874,False,False,False,14,Friday,False,1775832300000,13.737416016292762,433.03327000000013,72433.0,Q4 High,D10
2026-04-10 14:50:00+00:00,0.8882493010857585,1.5997728511342786,1.7962296729505527,1.3155433554739795,1.7962296729505527,False,False,False,14,Friday,False,1775832600000,15.699021322324164,325.74130000000014,69916.0,Q4 High,D10
2026-04-10 14:55:00+00:00,1.3989140797840245,2.19872449487644,2.555730805707933,1.7275372502361643,2.555730805707933,False,False,False,14,Friday,False,1775832900000,11.773411736477275,195.77628000000013,45259.0,Q4 High,D10
2026-04-10 15:00:00+00:00,-0.6775799097685247,67.78542243439873,1.8388075161366804,1.053585743344286,1.8388075161366804,False,True,False,15,Friday,False,1775833200000,11.773411736477275,195.77628000000013,45259.0,Q4 High,D10
